timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1710022255.691,289845.0,0.0,0.0,28.48,3.46,-1.71,-0.13,2.94,0.04
1710022255.708,289862.0,0.0,0.0,27.48,2.46,-1.55,-0.47,2.92,0.04
1710022255.724,289880.0,0.0,0.0,26.48,2.46,-1.44,-0.39,2.92,0.04
1710022255.744,289897.0,0.0,0.0,24.48,2.46,-1.76,-0.25,2.91,0.04
1710022255.761,289915.0,0.0,0.0,23.48,1.46,-1.67,-0.54,2.91,0.04
1710022255.777,289932.0,0.0,0.0,22.48,1.46,-1.53,-0.43,2.91,0.04
1710022255.794,289949.0,0.0,0.0,20.48,1.46,-1.82,-0.27,2.9,0.04
1710022255.814,289967.0,0.0,0.0,19.48,1.46,-1.7,-0.16,2.9,0.04
1710022255.83,289984.0,0.0,0.0,18.48,1.46,-1.55,-0.1,2.9,0.04
1710022255.847,290002.0,0.0,0.0,17.48,2.46,-1.44,0.34,2.89,0.05
1710022255.863,290019.0,0.0,0.0,15.48,2.46,-1.76,0.31,2.89,0.05
1710022255.884,290037.0,0.0,0.0,15.48,2.46,-1.27,0.21,2.88,0.05
1710022255.9,290054.0,0.0,0.0,14.48,1.46,-1.19,-0.27,2.88,0.05
1710022255.917,290071.0,0.0,0.0,13.48,2.46,-1.2,0.13,2.87,0.05
1710022255.933,290089.0,0.0,0.0,12.48,1.46,-1.23,-0.24,2.86,0.05
1710022255.953,290106.0,0.0,0.0,11.48,1.46,-1.24,-0.23,2.84,0.05
1710022255.97,290124.0,0.0,0.0,11.48,1.46,-0.86,-0.15,2.83,0.05
1710022255.986,290141.0,0.0,0.0,10.48,1.46,-0.93,-0.09,2.8,0.05
1710022256.002,290158.0,0.0,0.0,9.48,1.46,-1.04,-0.06,2.78,0.05
1710022256.023,290176.0,0.0,0.0,9.48,1.46,-0.74,-0.03,2.75,0.05
1710022256.039,290193.0,0.0,0.0,8.48,1.46,-0.85,-0.02,2.72,0.05
1710022256.056,290211.0,0.0,0.0,7.48,1.46,-1.0,-0.01,2.69,0.05
1710022256.072,290228.0,0.0,0.0,7.48,1.46,-0.72,-0.01,2.66,0.05
1710022256.089,290245.0,0.0,0.0,6.48,1.46,-0.84,0.0,2.62,0.04
1710022256.109,290263.0,0.0,0.0,6.48,1.46,-0.6,0.0,2.59,0.04
1710022256.126,290280.0,0.0,0.0,5.48,1.46,-0.77,0.0,2.55,0.04
1710022256.142,290298.0,0.0,0.0,4.48,1.46,-0.95,0.0,2.51,0.04
1710022256.158,290314.0,0.0,0.0,4.48,1.46,-0.69,0.0,2.48,0.04
1710022256.179,290331.0,0.0,0.0,4.48,1.46,-0.43,0.0,2.44,0.04
1710022256.195,290349.0,0.0,0.0,3.48,1.46,-0.65,0.0,2.4,0.04
1710022256.211,290366.0,0.0,0.0,3.48,0.46,-0.48,-0.39,2.36,0.04
1710022256.228,290384.0,0.0,0.0,3.48,-0.54,-0.31,-0.73,2.32,0.04
1710022256.248,290401.0,0.0,0.0,2.48,0.46,-0.58,-0.17,2.27,0.04
1710022256.265,290418.0,0.0,0.0,2.48,0.46,-0.44,-0.02,2.23,0.04
1710022256.281,290436.0,0.0,0.0,2.48,0.46,-0.28,0.01,2.19,0.04
1710022256.297,290453.0,0.0,0.0,2.48,0.46,-0.17,0.01,2.14,0.03
1710022256.314,290471.0,0.0,0.0,1.48,0.46,-0.49,0.01,2.1,0.03
1710022256.335,290488.0,0.0,0.0,1.48,0.46,-0.39,0.01,2.05,0.03
1710022256.352,290504.0,0.0,0.0,0.48,0.46,-0.65,0.0,2.01,0.03
1710022256.367,290522.0,0.0,0.0,0.48,0.46,-0.49,0.0,1.97,0.03
1710022256.384,290539.0,0.0,0.0,-0.52,0.46,-0.71,0.0,1.93,0.03
1710022256.404,290557.0,0.0,0.0,-0.52,1.46,-0.52,0.39,1.89,0.03
1710022256.42,290574.0,0.0,0.0,-0.52,0.46,-0.33,-0.06,1.85,0.03
1710022256.437,290592.0,0.0,0.0,-0.52,0.46,-0.2,-0.11,1.81,0.03
1710022256.453,290609.0,0.0,0.0,-0.52,0.46,-0.11,-0.09,1.77,0.03
1710022256.474,290626.0,0.0,0.0,-0.52,1.46,-0.06,0.34,1.73,0.03
1710022256.49,290644.0,0.0,0.0,-0.52,1.46,-0.04,0.3,1.69,0.03
1710022256.506,290661.0,0.0,0.0,-0.52,1.46,-0.02,0.2,1.65,0.03
1710022256.523,290679.0,0.0,0.0,-0.52,1.46,-0.01,0.12,1.61,0.03
1710022256.545,290713.0,0.0,0.0,-0.52,1.46,-0.01,0.43,1.53,0.03
1710022256.567,290713.0,0.0,0.0,-0.52,2.46,0.0,0.43,1.53,0.03
1710022256.58,290731.0,0.0,0.0,-0.52,1.46,0.0,-0.03,1.48,0.03
1710022256.592,290748.0,0.0,0.0,-0.52,2.46,0.0,0.29,1.44,0.03
1710022256.609,290766.0,0.0,0.0,-0.52,2.46,0.0,0.26,1.4,0.03
1710022256.629,290783.0,0.0,0.0,-0.52,2.46,0.0,0.17,1.36,0.03
1710022256.646,290800.0,0.0,0.0,-0.52,1.46,0.0,-0.29,1.31,0.03
1710022256.662,290818.0,0.0,0.0,-0.52,1.46,0.0,-0.28,1.27,0.03
1710022256.678,290835.0,0.0,0.0,-0.52,1.46,0.0,-0.19,1.23,0.03
1710022256.699,290853.0,0.0,0.0,-0.52,1.46,0.0,-0.12,1.2,0.03
1710022256.715,290870.0,0.0,0.0,-1.52,1.46,-0.39,-0.07,1.16,0.03
1710022256.732,290887.0,0.0,0.0,-1.52,1.46,-0.34,-0.04,1.13,0.03
1710022256.748,290905.0,0.0,0.0,-1.52,1.46,-0.22,-0.02,1.1,0.03
1710022256.768,290922.0,0.0,0.0,-1.52,0.46,-0.14,-0.41,1.07,0.03
1710022256.785,290940.0,0.0,0.0,-1.52,0.46,-0.08,-0.34,1.04,0.03
1710022256.801,290957.0,0.0,0.0,-1.52,0.46,-0.05,-0.23,1.01,0.03
1710022256.818,290974.0,0.0,0.0,-1.52,0.46,-0.03,-0.14,0.98,0.03
1710022256.838,290992.0,0.0,0.0,-1.52,1.46,-0.01,0.31,0.96,0.03
1710022256.855,291009.0,0.0,0.0,-2.52,1.46,-0.4,0.29,0.93,0.03
1710022256.871,291027.0,0.0,0.0,-1.52,1.46,0.05,0.2,0.91,0.03
1710022256.887,291043.0,0.0,0.0,-1.52,1.46,0.11,0.12,0.88,0.03
1710022256.908,291061.0,0.0,0.0,-1.52,1.46,0.09,0.07,0.86,0.03
1710022256.924,291078.0,0.0,0.0,-2.52,1.46,-0.34,0.04,0.84,0.03
1710022256.941,291095.0,0.0,0.0,-2.52,2.46,-0.3,0.42,0.82,0.03
1710022256.957,291113.0,0.0,0.0,-2.52,2.46,-0.2,0.35,0.79,0.03
1710022256.977,291130.0,0.0,0.0,-3.52,2.46,-0.52,0.23,0.78,0.03
1710022256.994,291148.0,0.0,0.0,-3.52,1.46,-0.41,-0.25,0.76,0.03
1710022257.01,291165.0,0.0,0.0,-4.52,0.46,-0.66,-0.65,0.74,0.03
1710022257.027,291182.0,0.0,0.0,-4.52,0.46,-0.5,-0.51,0.73,0.03
1710022257.043,291200.0,0.0,0.0,-4.52,0.46,-0.32,-0.33,0.72,0.04
1710022257.063,291217.0,0.0,0.0,-3.52,1.46,0.2,0.19,0.7,0.04
1710022257.08,291235.0,0.0,0.0,-3.52,1.46,0.23,0.22,0.69,0.04
1710022257.096,291252.0,0.0,0.0,-2.52,1.46,0.56,0.16,0.68,0.04
1710022257.113,291268.0,0.0,0.0,-1.52,1.46,0.83,0.1,0.67,0.04
1710022257.133,291286.0,0.0,0.0,-0.52,1.46,1.01,0.06,0.66,0.04
1710022257.149,291303.0,0.0,0.0,0.48,1.46,1.12,0.03,0.66,0.04
1710022257.166,291321.0,0.0,0.0,1.48,2.46,1.19,0.41,0.65,0.04
1710022257.182,291338.0,0.0,0.0,1.48,2.46,0.83,0.35,0.65,0.04
1710022257.199,291354.0,0.0,0.0,1.48,1.46,0.52,-0.16,0.65,0.04
1710022257.219,291372.0,0.0,0.0,2.48,0.46,0.7,-0.59,0.64,0.04
1710022257.235,291389.0,0.0,0.0,2.48,0.46,0.51,-0.48,0.64,0.04
1710022257.252,291407.0,0.0,0.0,2.48,0.46,0.32,-0.31,0.64,0.04
1710022257.268,291424.0,0.0,0.0,2.48,-0.54,0.19,-0.58,0.64,0.04
1710022257.285,291441.0,0.0,0.0,2.48,-0.54,0.11,-0.45,0.64,0.04
1710022257.305,291459.0,0.0,0.0,1.48,0.46,-0.33,0.11,0.63,0.04
1710022257.321,291476.0,0.0,0.0,1.48,0.46,-0.3,0.17,0.62,0.04
1710022257.338,291493.0,0.0,0.0,-0.52,0.46,-0.99,0.12,0.62,0.04
1710022257.354,291510.0,0.0,0.0,-0.52,0.46,-0.8,0.08,0.61,0.05
1710022257.375,291527.0,0.0,0.0,-0.52,0.46,-0.52,0.05,0.6,0.05
1710022257.391,291545.0,0.0,0.0,-1.52,1.46,-0.71,0.42,0.59,0.05
1710022257.407,291562.0,0.0,0.0,-2.52,1.46,-0.91,0.35,0.59,0.05
1710022257.424,291580.0,0.0,0.0,-1.52,0.46,-0.27,-0.16,0.58,0.05
1710022257.445,291597.0,0.0,0.0,-2.52,1.46,-0.47,0.2,0.58,0.05
1710022257.461,291614.0,0.0,0.0,-2.52,1.46,-0.36,0.2,0.57,0.05
1710022257.477,291632.0,0.0,0.0,-2.52,1.46,-0.23,0.13,0.57,0.05
1710022257.494,291649.0,0.0,0.0,-2.52,1.46,-0.14,0.08,0.56,0.05
1710022257.51,291667.0,0.0,0.0,-2.52,2.46,-0.08,0.44,0.56,0.05
1710022257.53,291684.0,0.0,0.0,-2.52,2.46,-0.05,0.37,0.55,0.05
1710022257.547,291702.0,0.0,0.0,-3.52,2.46,-0.42,0.24,0.54,0.05
1710022257.563,291719.0,0.0,0.0,-3.52,2.46,-0.35,0.14,0.53,0.05
1710022257.58,291736.0,0.0,0.0,-3.52,1.46,-0.23,-0.31,0.52,0.05
1710022257.6,291754.0,0.0,0.0,-3.52,1.46,-0.14,-0.29,0.51,0.05
1710022257.616,291771.0,0.0,0.0,-4.52,1.46,-0.47,-0.2,0.5,0.05
1710022257.633,291789.0,0.0,0.0,-4.52,1.46,-0.38,-0.12,0.49,0.05
1710022257.649,291806.0,0.0,0.0,-5.52,0.46,-0.64,-0.46,0.48,0.05
1710022257.67,291823.0,0.0,0.0,-5.52,-0.54,-0.49,-0.77,0.47,0.05
1710022257.686,291841.0,0.0,0.0,-5.52,0.46,-0.31,-0.19,0.46,0.05
1710022257.702,291858.0,0.0,0.0,-5.52,-0.54,-0.19,-0.43,0.46,0.05
1710022257.719,291876.0,0.0,0.0,-5.52,-0.54,-0.11,-0.34,0.45,0.05
1710022257.739,291893.0,0.0,0.0,-5.52,-0.54,-0.06,-0.22,0.44,0.05
1710022257.756,291910.0,0.0,0.0,-4.52,-0.54,0.36,-0.13,0.44,0.05
1710022257.772,291928.0,0.0,0.0,-4.52,-1.54,0.32,-0.47,0.43,0.05
1710022257.793,291945.0,0.0,0.0,-3.52,-2.54,0.61,-0.77,0.42,0.05
1710022257.809,291963.0,0.0,0.0,-3.52,-1.54,0.47,-0.19,0.42,0.05
1710022257.825,291980.0,0.0,0.0,-2.52,-1.54,0.69,-0.04,0.41,0.06
1710022257.842,291997.0,0.0,0.0,-1.52,-0.54,0.91,0.39,0.41,0.06
1710022257.862,292015.0,0.0,0.0,-0.52,1.46,1.06,1.13,0.4,0.06
1710022257.879,292032.0,0.0,0.0,-0.52,2.46,0.76,1.3,0.4,0.06
1710022257.895,292050.0,0.0,0.0,0.48,3.46,0.87,1.32,0.4,0.06
1710022257.911,292066.0,0.0,0.0,0.48,3.46,0.62,0.91,0.4,0.07
1710022257.928,292083.0,0.0,0.0,0.48,3.46,0.38,0.56,0.4,0.07
1710022257.948,292101.0,0.0,0.0,0.48,3.46,0.23,0.33,0.4,0.07
1710022257.965,292118.0,0.0,0.0,-0.52,3.46,-0.26,0.19,0.4,0.08
1710022257.981,292136.0,0.0,0.0,-0.52,3.46,-0.26,0.11,0.4,0.08
1710022257.997,292153.0,0.0,0.0,-0.52,3.46,-0.18,0.06,0.4,0.08
1710022258.014,292171.0,0.0,0.0,-0.52,2.46,-0.11,-0.36,0.4,0.09
1710022258.034,292188.0,0.0,0.0,-0.52,2.46,-0.07,-0.32,0.39,0.09
1710022258.051,292205.0,0.0,0.0,-0.52,1.46,-0.04,-0.61,0.39,0.09
1710022258.067,292223.0,0.0,0.0,-0.52,0.46,-0.02,-0.86,0.38,0.09
1710022258.083,292240.0,0.0,0.0,-0.52,0.46,-0.01,-0.64,0.37,0.09
1710022258.104,292258.0,0.0,0.0,-0.52,0.46,-0.01,-0.4,0.36,0.09
1710022258.12,292275.0,0.0,0.0,-0.52,0.46,0.0,-0.24,0.35,0.09
1710022258.137,292292.0,0.0,0.0,0.48,1.46,0.39,0.25,0.34,0.09
1710022258.153,292309.0,0.0,0.0,0.48,1.46,0.34,0.26,0.33,0.09
1710022258.173,292326.0,0.0,0.0,0.48,1.46,0.22,0.18,0.33,0.1
1710022258.19,292344.0,0.0,0.0,0.48,2.46,0.14,0.5,0.32,0.1
1710022258.206,292361.0,0.0,0.0,0.48,2.46,0.08,0.4,0.31,0.1
1710022258.223,292377.0,0.0,0.0,0.48,2.46,0.05,0.26,0.3,0.1
1710022258.239,292395.0,0.0,0.0,0.48,2.46,0.03,0.16,0.3,0.1
1710022258.259,292412.0,0.0,0.0,0.48,3.46,0.01,0.48,0.29,0.1
1710022258.276,292430.0,0.0,0.0,0.48,3.46,0.01,0.39,0.28,0.1
1710022258.292,292447.0,0.0,0.0,0.48,3.46,0.0,0.25,0.28,0.1
1710022258.309,292463.0,0.0,0.0,0.48,3.46,0.0,0.15,0.27,0.1
1710022258.325,292481.0,0.0,0.0,0.48,3.46,0.0,0.09,0.26,0.1
1710022258.346,292498.0,0.0,0.0,0.48,3.46,0.0,0.05,0.25,0.1
1710022258.362,292516.0,0.0,0.0,0.48,2.46,0.0,-0.36,0.25,0.1
1710022258.378,292533.0,0.0,0.0,0.48,2.46,0.0,-0.32,0.24,0.1
1710022258.395,292549.0,0.0,0.0,0.48,2.46,0.0,-0.21,0.23,0.1
1710022258.411,292567.0,0.0,0.0,0.48,2.46,0.0,-0.13,0.22,0.1
1710022258.432,292584.0,0.0,0.0,0.48,2.46,0.0,-0.08,0.22,0.09
1710022258.448,292602.0,0.0,0.0,0.48,1.46,0.0,-0.44,0.21,0.09
1710022258.464,292619.0,0.0,0.0,0.48,1.46,0.0,-0.36,0.2,0.09
1710022258.481,292636.0,0.0,0.0,0.48,0.46,0.0,-0.63,0.2,0.09
1710022258.497,292654.0,0.0,0.0,0.48,0.46,0.0,-0.48,0.19,0.09
1710022258.518,292670.0,0.0,0.0,0.48,0.46,0.0,-0.31,0.19,0.09
1710022258.534,292688.0,0.0,0.0,0.48,0.46,0.0,-0.18,0.18,0.09
1710022258.55,292705.0,0.0,0.0,0.48,0.46,0.0,-0.11,0.18,0.09
1710022258.567,292722.0,0.0,0.0,0.48,0.46,0.0,-0.06,0.17,0.09
1710022258.583,292740.0,0.0,0.0,0.48,0.46,0.0,-0.03,0.16,0.09
1710022258.604,292757.0,0.0,0.0,0.48,0.46,0.0,-0.02,0.16,0.09
1710022258.62,292774.0,0.0,0.0,0.48,0.46,0.0,-0.01,0.15,0.09
1710022258.636,292791.0,0.0,0.0,0.48,0.46,0.0,-0.01,0.15,0.09
1710022258.653,292808.0,0.0,0.0,0.48,0.46,0.0,0.0,0.15,0.09
1710022258.673,292826.0,0.0,0.0,0.48,0.46,0.0,0.0,0.14,0.09
1710022258.69,292843.0,0.0,0.0,0.48,0.46,0.0,0.0,0.14,0.08
1710022258.706,292861.0,0.0,0.0,0.48,0.46,0.0,0.0,0.13,0.08
1710022258.722,292878.0,0.0,0.0,0.48,0.46,0.0,0.0,0.13,0.08
1710022258.739,292896.0,0.0,0.0,-0.52,0.46,-0.39,0.0,0.12,0.08
1710022258.759,292913.0,0.0,0.0,-1.52,0.46,-0.73,0.0,0.12,0.07
1710022258.776,292930.0,0.0,0.0,-2.52,0.46,-0.95,0.0,0.12,0.07
1710022258.792,292948.0,0.0,0.0,-4.52,1.46,-1.48,0.39,0.12,0.07
1710022258.808,292965.0,0.0,0.0,-5.52,1.46,-1.51,0.34,0.12,0.07
1710022258.83,292982.0,0.0,0.0,-7.52,1.46,-1.83,0.22,0.13,0.07
1710022258.845,292999.0,0.0,0.0,-8.52,1.46,-1.71,0.14,0.13,0.07
1710022258.862,293016.0,0.0,0.0,-9.52,1.46,-1.56,0.08,0.14,0.07
1710022258.878,293034.0,0.0,0.0,-10.52,1.46,-1.44,0.05,0.15,0.06
1710022258.899,293051.0,0.0,0.0,-10.52,0.46,-0.98,-0.37,0.16,0.06
1710022258.915,293069.0,0.0,0.0,-11.52,1.46,-0.99,0.07,0.17,0.06
1710022258.931,293086.0,0.0,0.0,-11.52,1.46,-0.69,0.12,0.18,0.06
1710022258.948,293103.0,0.0,0.0,-10.52,1.46,-0.03,0.09,0.19,0.06
1710022258.968,293121.0,0.0,0.0,-10.52,1.46,0.09,0.06,0.2,0.06
1710022258.985,293138.0,0.0,0.0,-9.52,0.46,0.47,-0.36,0.21,0.06
1710022259.001,293156.0,0.0,0.0,-8.52,0.46,0.79,-0.32,0.22,0.06
1710022259.017,293173.0,0.0,0.0,-7.52,1.46,0.99,0.18,0.22,0.06
1710022259.038,293190.0,0.0,0.0,-6.52,1.46,1.11,0.21,0.22,0.06
1710022259.054,293208.0,0.0,0.0,-5.52,1.46,1.18,0.15,0.23,0.06
1710022259.071,293225.0,0.0,0.0,-3.52,1.46,1.61,0.09,0.23,0.06
1710022259.087,293243.0,0.0,0.0,-2.52,0.46,1.58,-0.34,0.24,0.06
1710022259.103,293259.0,0.0,0.0,-0.52,1.46,1.87,0.09,0.25,0.06
1710022259.124,293276.0,0.0,0.0,0.48,1.46,1.74,0.13,0.26,0.06
1710022259.14,293294.0,0.0,0.0,1.48,1.46,1.57,0.1,0.27,0.06
1710022259.157,293311.0,0.0,0.0,2.48,2.46,1.45,0.46,0.28,0.06
1710022259.173,293329.0,0.0,0.0,2.48,2.46,0.98,0.37,0.3,0.06
1710022259.189,293345.0,0.0,0.0,2.48,2.46,0.6,0.25,0.31,0.06
1710022259.21,293362.0,0.0,0.0,2.48,1.46,0.35,-0.25,0.33,0.06
1710022259.226,293380.0,1.0,0.0,2.48,2.46,0.2,0.14,0.34,0.06
1710022259.243,293397.0,1.0,0.0,3.48,2.46,0.51,0.16,0.34,0.06
1710022259.259,293414.0,1.0,0.0,3.48,2.46,0.4,0.12,0.35,0.06
1710022259.275,293431.0,1.0,0.0,3.48,2.46,0.26,0.07,0.35,0.05
1710022259.296,293448.0,1.0,0.0,3.48,1.46,0.16,-0.35,0.36,0.05
1710022259.312,293466.0,1.0,0.0,3.48,1.46,0.09,-0.31,0.35,0.05
1710022259.329,293483.0,0.0,0.0,3.48,1.46,0.05,-0.21,0.35,0.05
1710022259.345,293501.0,0.0,0.0,3.48,1.46,0.03,-0.13,0.34,0.05
1710022259.362,293517.0,0.0,0.0,3.48,1.46,0.02,-0.07,0.34,0.05
1710022259.382,293534.0,0.0,0.0,3.48,1.46,0.01,-0.04,0.33,0.05
1710022259.398,293552.0,0.0,0.0,3.48,1.46,0.01,-0.02,0.32,0.05
1710022259.415,293569.0,0.0,0.0,3.48,1.46,0.0,-0.01,0.31,0.05
1710022259.431,293587.0,0.0,0.0,3.48,1.46,0.0,-0.01,0.31,0.05
1710022259.447,293604.0,0.0,0.0,3.48,1.46,0.0,0.0,0.3,0.05
1710022259.468,293622.0,0.0,0.0,3.48,1.46,0.0,0.0,0.29,0.05
1710022259.484,293638.0,0.0,0.0,3.48,1.46,0.0,0.0,0.28,0.05
1710022259.501,293655.0,0.0,0.0,2.48,2.46,-0.39,0.39,0.27,0.05
1710022259.517,293673.0,0.0,0.0,2.48,2.46,-0.34,0.34,0.26,0.05
1710022259.538,293690.0,0.0,0.0,2.48,2.46,-0.22,0.22,0.26,0.05
1710022259.554,293708.0,0.0,0.0,2.48,2.46,-0.14,0.14,0.25,0.05
1710022259.57,293725.0,0.0,0.0,2.48,3.46,-0.08,0.47,0.25,0.05
1710022259.587,293742.0,0.0,0.0,2.48,3.46,-0.05,0.38,0.24,0.05
1710022259.603,293759.0,0.0,0.0,2.48,3.46,-0.03,0.25,0.23,0.05
1710022259.623,293776.0,0.0,0.0,2.48,3.46,-0.01,0.15,0.23,0.05
1710022259.64,293794.0,0.0,0.0,2.48,3.46,-0.01,0.09,0.22,0.05
1710022259.656,293811.0,0.0,0.0,2.48,3.46,0.0,0.05,0.22,0.05
1710022259.673,293828.0,0.0,0.0,2.48,3.46,0.0,0.03,0.21,0.05
1710022259.689,293846.0,0.0,0.0,2.48,3.46,0.0,0.02,0.21,0.05
1710022259.71,293862.0,0.0,0.0,2.48,3.46,0.0,0.01,0.2,0.05
1710022259.726,293880.0,0.0,0.0,2.48,3.46,0.0,0.0,0.2,0.04
1710022259.742,293897.0,0.0,0.0,3.48,3.46,0.39,0.0,0.19,0.04
1710022259.759,293914.0,0.0,0.0,3.48,3.46,0.34,0.0,0.19,0.04
1710022259.775,293932.0,0.0,0.0,2.48,3.46,-0.17,0.0,0.18,0.04
1710022259.796,293949.0,0.0,0.0,2.48,2.46,-0.2,-0.39,0.18,0.04
1710022259.812,293967.0,0.0,0.0,1.48,2.46,-0.54,-0.34,0.17,0.04
1710022259.828,293984.0,0.0,0.0,1.48,1.46,-0.43,-0.62,0.17,0.04
1710022259.845,294000.0,0.0,0.0,1.48,1.46,-0.28,-0.47,0.17,0.04
1710022259.865,294018.0,0.0,0.0,0.48,0.46,-0.56,-0.7,0.17,0.04
1710022259.882,294035.0,0.0,0.0,0.48,1.46,-0.43,-0.13,0.17,0.04
1710022259.898,294053.0,0.0,0.0,0.48,1.46,-0.28,0.01,0.17,0.04
1710022259.914,294070.0,0.0,0.0,0.48,1.46,-0.17,0.03,0.16,0.04
1710022259.935,294087.0,0.0,0.0,0.48,1.46,-0.1,0.02,0.16,0.04
1710022259.951,294105.0,0.0,0.0,0.48,1.46,-0.06,0.01,0.16,0.04
1710022259.968,294122.0,0.0,0.0,-0.52,1.46,-0.42,0.01,0.16,0.04
1710022259.984,294140.0,0.0,0.0,-0.52,0.46,-0.35,-0.39,0.16,0.04
1710022260.0,294157.0,0.0,0.0,-0.52,1.46,-0.23,0.06,0.16,0.04
1710022260.021,294174.0,0.0,0.0,-0.52,1.46,-0.14,0.12,0.16,0.04
1710022260.037,294191.0,0.0,0.0,-1.52,1.46,-0.48,0.09,0.16,0.04
1710022260.054,294208.0,0.0,0.0,-1.52,1.46,-0.38,0.06,0.15,0.04
1710022260.07,294226.0,0.0,0.0,-1.52,1.46,-0.25,0.03,0.15,0.04
1710022260.09,294243.0,0.0,0.0,-0.52,2.46,0.24,0.41,0.15,0.04
1710022260.107,294261.0,0.0,0.0,-0.52,2.46,0.25,0.35,0.15,0.04
1710022260.123,294278.0,0.0,0.0,-0.52,2.46,0.17,0.23,0.15,0.04
1710022260.14,294295.0,0.0,0.0,-0.52,2.46,0.11,0.14,0.15,0.04
1710022260.156,294313.0,0.0,0.0,-0.52,2.46,0.06,0.08,0.15,0.04
1710022260.177,294330.0,0.0,0.0,-1.52,2.46,-0.36,0.05,0.14,0.04
1710022260.193,294348.0,0.0,0.0,-1.52,1.46,-0.32,-0.37,0.14,0.04
1710022260.209,294364.0,0.0,0.0,-0.52,1.46,0.18,-0.32,0.14,0.04
1710022260.226,294381.0,0.0,0.0,-1.52,1.46,-0.19,-0.22,0.14,0.04
1710022260.246,294400.0,0.0,0.0,-1.52,1.46,-0.19,-0.13,0.14,0.04
1710022260.263,294417.0,0.0,0.0,-1.52,1.46,-0.13,-0.08,0.14,0.04
1710022260.279,294434.0,0.0,0.0,-0.52,1.46,0.31,-0.04,0.13,0.04
1710022260.295,294451.0,0.0,0.0,-0.52,1.46,0.29,-0.02,0.13,0.04
1710022260.316,294468.0,0.0,0.0,0.48,1.46,0.59,-0.01,0.13,0.04
1710022260.332,294486.0,0.0,0.0,0.48,1.46,0.46,-0.01,0.13,0.04
1710022260.349,294503.0,0.0,0.0,0.48,1.46,0.29,0.0,0.13,0.04
1710022260.365,294521.0,0.0,0.0,1.48,1.46,0.57,0.0,0.13,0.04
1710022260.381,294538.0,0.0,0.0,1.48,0.46,0.44,-0.39,0.13,0.04
1710022260.402,294554.0,0.0,0.0,1.48,1.46,0.28,0.06,0.13,0.04
1710022260.418,294572.0,0.0,0.0,1.48,0.46,0.17,-0.28,0.13,0.03
1710022260.435,294589.0,0.0,0.0,1.48,0.46,0.1,-0.25,0.13,0.03
1710022260.451,294607.0,0.0,0.0,1.48,0.46,0.06,-0.17,0.13,0.03
1710022260.467,294624.0,0.0,0.0,1.48,0.46,0.03,-0.1,0.13,0.03
1710022260.488,294641.0,0.0,0.0,1.48,1.46,0.02,0.33,0.13,0.03
1710022260.504,294658.0,0.0,0.0,1.48,0.46,0.01,-0.09,0.12,0.03
1710022260.521,294675.0,0.0,0.0,1.48,1.46,0.01,0.26,0.12,0.03
1710022260.537,294693.0,0.0,0.0,1.48,0.46,0.0,-0.15,0.12,0.03
1710022260.557,294710.0,0.0,0.0,1.48,0.46,0.0,-0.18,0.12,0.03
1710022260.574,294727.0,0.0,0.0,1.48,0.46,0.0,-0.13,0.11,0.03
1710022260.59,294745.0,0.0,0.0,1.48,0.46,0.0,-0.08,0.11,0.03
1710022260.607,294762.0,0.0,0.0,1.48,-0.54,0.0,-0.44,0.11,0.03
1710022260.623,294779.0,0.0,0.0,2.48,-0.54,0.39,-0.36,0.1,0.03
1710022260.644,294796.0,0.0,0.0,2.48,-1.54,0.34,-0.63,0.1,0.03
1710022260.66,294813.0,0.0,0.0,2.48,-1.54,0.22,-0.48,0.1,0.03
1710022260.676,294831.0,0.0,0.0,3.48,-2.54,0.53,-0.7,0.1,0.04
1710022260.693,294848.0,0.0,0.0,2.48,-2.54,0.02,-0.52,0.1,0.04
1710022260.713,294866.0,0.0,0.0,2.48,-1.54,-0.07,0.06,0.09,0.04
1710022260.73,294883.0,0.0,0.0,0.48,-0.54,-0.85,0.53,0.09,0.04
1710022260.746,294901.0,1.0,0.0,-0.52,-0.54,-1.11,0.45,0.09,0.04
1710022260.762,294918.0,1.0,0.0,-1.52,-0.54,-1.2,0.3,0.1,0.04
1710022260.783,294935.0,1.0,0.0,-2.52,-1.54,-1.24,-0.21,0.1,0.04
1710022260.799,294953.0,1.0,0.0,-3.52,-0.54,-1.26,0.16,0.1,0.04
1710022260.816,294970.0,1.0,0.0,-4.52,-0.54,-1.26,0.17,0.11,0.05
1710022260.832,294988.0,1.0,0.0,-5.52,0.46,-1.27,0.51,0.11,0.05
1710022260.852,295005.0,1.0,0.0,-5.52,0.46,-0.88,0.41,0.12,0.05
1710022260.869,295022.0,1.0,0.0,-6.52,1.46,-0.93,0.66,0.13,0.05
1710022260.885,295040.0,0.0,0.0,-6.52,1.46,-0.66,0.5,0.14,0.05
1710022260.902,295057.0,0.0,0.0,-5.52,1.46,-0.01,0.32,0.14,0.05
1710022260.918,295075.0,0.0,0.0,-5.52,1.46,0.1,0.19,0.15,0.05
1710022260.938,295092.0,0.0,0.0,-4.52,1.46,0.48,0.11,0.15,0.05
1710022260.955,295108.0,0.0,0.0,-3.52,1.46,0.79,0.06,0.16,0.05
